image_name,rotation_angle
raw_417_8.jpg,-1.8245807770513398
raw_506_5.jpg,5.76296920142722
raw_61_1.jpg,4.66089030150251
raw_54_8.jpg,-3.3222676368689954
raw_885_8.jpg,-4.405197882739342
raw_994_5.jpg,0.5182378106672134
raw_422_1.jpg,-4.138797217599997
raw_81_4.jpg,5.111196394036513
raw_850_4.jpg,-0.49573848892014105
raw_102_9.jpg,4.52763387571801
raw_941_9.jpg,0.502756209583163
raw_147_9.jpg,-1.6006716474688076
raw_815_4.jpg,-4.408344402254791
raw_904_9.jpg,1.4341532839161424
raw_487_4.jpg,-1.6727558922637842
raw_596_9.jpg,-4.4342681391309995
raw_833_7.jpg,-5.991364552657373
raw_699_6.jpg,1.8895531017352258
raw_585_3.jpg,5.10372238032109
raw_917_3.jpg,-2.547604477752572
raw_154_3.jpg,-3.3195654914220456
raw_248_6.jpg,-0.21617693999077225
raw_876_7.jpg,-3.6260766167555962
raw_329_2.jpg,1.066737517901534
raw_952_3.jpg,-5.229215499313751
raw_111_3.jpg,5.77823868463258
raw_777_9.jpg,-1.8650726577887937
raw_666_4.jpg,-4.425931126466268
raw_1002_8.jpg,-1.9561236415029502
raw_732_9.jpg,3.5057559459087244
raw_998_8.jpg,1.8512215966293564
raw_889_5.jpg,5.28679158779692
raw_623_4.jpg,2.766709129311513
raw_58_5.jpg,-4.026107314313051
raw_605_7.jpg,-2.318262942257248
raw_519_2.jpg,1.9220689043165358
raw_721_3.jpg,3.840494633855009
raw_640_7.jpg,-3.4122973563341463
raw_291_7.jpg,-5.610283280754313
raw_478_6.jpg,5.430805930771431
raw_764_3.jpg,-4.640396380403798
raw_355_6.jpg,-0.3233226637327249
raw_719_10.jpg,-0.14117210512135792
raw_498_3.jpg,-2.1851201791426873
raw_784_6.jpg,0.3051552684034924
raw_271_2.jpg,5.47816437842633
raw_310_6.jpg,-1.1633946150810832
raw_128_7.jpg,4.681181438873049
raw_234_2.jpg,5.203623061764034
raw_227_8.jpg,-1.4873459876867958
raw_336_5.jpg,-4.23138586051731
raw_148_10.jpg,-4.914386569477529
raw_212_1.jpg,0.32428877049467353
raw_619_10.jpg,-2.2987792539036764
raw_262_8.jpg,1.5638320069333709
raw_686_1.jpg,-4.657438632640453
raw_373_5.jpg,2.2311224451407305
raw_908_4.jpg,-1.732227435398789
raw_819_9.jpg,-4.691346328105377
raw_257_1.jpg,-3.0713241516356655
raw_1001_10.jpg,1.1963527737925235
raw_35_9.jpg,0.6264522030817741
raw_3_9.jpg,-5.526057490111422
raw_567_4.jpg,-3.0593864273967655
raw_971_10.jpg,-5.651408405571837
raw_476_9.jpg,-1.322178764092957
raw_70_9.jpg,-4.960227543312122
raw_13_10.jpg,0.04632183075356444
raw_522_4.jpg,4.399866817882824
raw_433_9.jpg,0.2691471815621389
raw_420_3.jpg,0.9950659281469667
raw_996_7.jpg,-3.9813133516444945
raw_871_10.jpg,-3.9958030430076654
raw_63_3.jpg,-5.414662158473237
raw_618_2.jpg,-2.9384326388786626
raw_504_7.jpg,-2.0877724337289933
raw_465_3.jpg,-4.399890568863802
raw_779_6.jpg,5.29088005956247
raw_190_7.jpg,-1.6374400246807603
raw_26_3.jpg,-2.342609333084383
raw_541_7.jpg,-3.5446110161382056
raw_170_2.jpg,4.40518371972184
raw_764_10.jpg,-1.483294554793428
raw_485_6.jpg,-4.5690938038054725
raw_799_3.jpg,5.8515605461154045
raw_933_2.jpg,5.204699322688649
raw_348_3.jpg,-1.148012883935852
raw_817_6.jpg,1.9543430370347075
raw_135_2.jpg,-4.101542746484423
raw_229_7.jpg,-3.329346309410315
raw_282_10.jpg,-3.7397307953427936
raw_976_2.jpg,0.08497039500283599
raw_852_6.jpg,4.96434435689622
raw_83_6.jpg,-4.331533259712343
raw_113_1.jpg,2.2634715442513773
raw_950_1.jpg,1.678519340901448
raw_135_10.jpg,5.874693395114006
raw_965_8.jpg,2.8190826319627185
raw_664_10.jpg,-3.0192994817987606
raw_126_8.jpg,4.729895501095875
raw_874_5.jpg,-2.28827548078604
raw_156_1.jpg,1.2760287198771731
raw_915_1.jpg,1.522314889183571
raw_382_10.jpg,-2.688436564048013
raw_920_8.jpg,-2.56060845884363
raw_587_1.jpg,4.121133133892888
raw_831_5.jpg,-4.286168743976351
raw_163_8.jpg,-3.6056760350505077
raw_603_1.jpg,-4.68412998585589
raw_636_8.jpg,-0.7256433396277666
raw_615_10.jpg,-4.2217913158304885
raw_727_5.jpg,-2.9528443718408535
raw_144_10.jpg,-4.60884592977892
raw_646_1.jpg,1.784204749524096
raw_297_1.jpg,-1.0175350154337082
raw_673_8.jpg,4.043903595210411
raw_762_5.jpg,-4.752484513973936
raw_395_6.jpg,-1.0970996299472908
raw_715_10.jpg,-0.48503387371224704
raw_660_2.jpg,4.888173932812332
raw_744_6.jpg,-5.573403471486779
raw_458_3.jpg,-0.031883882996604385
raw_539_7.jpg,4.733398479819693
raw_625_2.jpg,-0.13779902687639023
raw_701_6.jpg,-3.303530641583736
raw_800_10.jpg,-4.9226027933432634
raw_330_3.jpg,-1.9055580201462519
raw_214_7.jpg,-2.1786883161898025
raw_108_2.jpg,-2.0347451790072824
raw_680_7.jpg,4.675764144364816
raw_375_3.jpg,-1.4847276511727898
raw_251_7.jpg,5.604907485666901
raw_928_1.jpg,-5.140313039910286
raw_366_9.jpg,5.177230998140093
raw_900_10.jpg,-3.0212277534203076
raw_277_4.jpg,-2.356809383632599
raw_849_5.jpg,-2.132841175978873
raw_98_5.jpg,0.565935474668759
raw_62_10.jpg,-3.107900912755664
raw_958_8.jpg,-4.856377233432671
raw_323_9.jpg,3.1368898975294783
raw_232_4.jpg,2.3912571180621427
raw_426_5.jpg,-3.7756898124852487
raw_990_1.jpg,-1.7022336830828166
raw_537_8.jpg,-4.076319007316212
raw_65_5.jpg,-3.1695367647826296
raw_502_1.jpg,0.060443357031435774
raw_668_10.jpg,-3.0310600604342666
raw_139_10.jpg,-4.761614909007224
raw_463_5.jpg,-5.613576111812889
raw_572_8.jpg,5.568444067057847
raw_196_1.jpg,-3.200396574335526
raw_20_5.jpg,1.2085979021605233
raw_547_1.jpg,-2.699920086802254
raw_759_3.jpg,-0.5108368729159283
raw_768_10.jpg,-3.3766896076535757
raw_445_6.jpg,-2.902914691781844
raw_561_2.jpg,4.2353246662554405
raw_388_3.jpg,1.7517275204316114
raw_400_6.jpg,-0.7541020940048853
raw_524_2.jpg,3.459179789250605
raw_638_7.jpg,4.691995776757768
raw_892_6.jpg,-0.803683204313888
raw_43_6.jpg,-3.0867295201662706
raw_209_2.jpg,0.05324204389461862
raw_115_7.jpg,0.2519216470897936
raw_956_7.jpg,-0.6340779400249605
raw_872_3.jpg,2.204338279717126
raw_150_7.jpg,-3.1672283868389717
raw_913_7.jpg,-0.6094536007281475
raw_368_6.jpg,1.6314062654640757
raw_581_7.jpg,-2.488820837592581
raw_837_3.jpg,-5.89317107147748
raw_176_4.jpg,-1.6695948818732305
raw_824_9.jpg,1.8181289087931223
raw_935_4.jpg,4.352500545360924
raw_861_9.jpg,-3.003417823894023
raw_133_4.jpg,-1.5127729341157181
raw_970_4.jpg,5.801314107231468
raw_760_7.jpg,5.585981839623885
raw_9_2.jpg,-0.027828220645453428
raw_295_3.jpg,4.266973074471009
raw_189_6.jpg,-3.5021028035691275
raw_558_6.jpg,0.7762135919831827
raw_644_3.jpg,-5.221822647611926
raw_725_7.jpg,5.679269025957879
raw_439_2.jpg,-0.09617253782513124
raw_601_3.jpg,-2.1578765702136318
raw_703_4.jpg,-1.5954963292187072
raw_612_9.jpg,-0.4319614547309687
raw_69_8.jpg,-5.579303771640218
raw_746_4.jpg,3.608903704896198
raw_657_9.jpg,2.6159613504205854
raw_286_9.jpg,5.762907454060347
raw_19_1.jpg,5.997499239058062
raw_397_4.jpg,-2.434611184778976
raw_253_5.jpg,1.1094104183897873
raw_342_8.jpg,2.756538557627822
raw_939_9.jpg,3.3087961320121337
raw_793_8.jpg,-0.4369600714894535
raw_377_1.jpg,-1.7405839675326717
raw_682_5.jpg,1.8759857999635887
raw_828_4.jpg,-1.4355387205559893
raw_216_5.jpg,0.359052464996493
raw_307_8.jpg,2.154091654671637
raw_332_1.jpg,-1.7311740500001216
raw_230_6.jpg,5.604319876086265
raw_314_2.jpg,-1.6619186511365758
raw_275_6.jpg,5.233436262553738
raw_169_3.jpg,2.1162992102723326
raw_780_2.jpg,-1.6031078104338032
raw_351_2.jpg,1.224851665009849
raw_545_3.jpg,-2.262649837397819
raw_659_6.jpg,4.05066121661897
raw_22_7.jpg,5.025401249974573
raw_288_6.jpg,1.1489599390444312
raw_194_3.jpg,-0.4900453335277364
raw_461_7.jpg,1.2696082501501849
raw_863_10.jpg,4.578694122960716
raw_500_3.jpg,-1.1890766465730636
raw_67_7.jpg,-4.670469397872702
raw_992_3.jpg,-5.484595157267976
raw_738_2.jpg,-0.48532289754770375
raw_424_7.jpg,-5.373084911838463
raw_981_9.jpg,-5.434608067795521
raw_41_4.jpg,-1.1050425467534133
raw_890_4.jpg,2.3537680897680175
raw_513_9.jpg,4.771774856404335
raw_402_4.jpg,-0.19338992737765714
raw_187_9.jpg,-4.3143929834599355
raw_963_10.jpg,1.653386790281413
raw_556_9.jpg,2.096331939973627
raw_447_4.jpg,-0.24392350194713863
raw_835_1.jpg,-1.3117129677154002
raw_583_5.jpg,1.8965394973294192
raw_492_8.jpg,3.3133365085682396
raw_911_5.jpg,1.9154685439340469
raw_390_10.jpg,-3.2759605511114884
raw_800_8.jpg,1.9103133383564224
raw_152_5.jpg,4.9377412589425855
raw_870_1.jpg,-5.599111515714425
raw_676_10.jpg,-4.629168391349836
raw_954_5.jpg,-3.26626987582365
raw_117_5.jpg,1.1536275155940947
raw_94_8.jpg,-1.0753636453557753
raw_127_10.jpg,0.0948225791958679
raw_845_8.jpg,3.2148287746359614
raw_87_2.jpg,2.3791883158804836
raw_856_2.jpg,1.6929156325933885
raw_290_10.jpg,-2.109169443280037
raw_309_7.jpg,-2.9105716166344733
raw_972_6.jpg,-4.703152657409655
raw_131_6.jpg,4.563791786494656
raw_776_10.jpg,3.877234584488779
raw_813_2.jpg,-5.9382448605297515
raw_937_6.jpg,0.14916451659355268
raw_481_2.jpg,-5.570986597319093
raw_268_3.jpg,1.7375401757640585
raw_174_6.jpg,1.1529599444618892
raw_117_7.jpg,-5.472803988838352
raw_954_7.jpg,-5.521599710984285
raw_870_3.jpg,-5.77900540372044
raw_152_7.jpg,-2.088843709796757
raw_911_7.jpg,-4.765422561052157
raw_835_3.jpg,-5.793594649723248
raw_583_7.jpg,1.4185050769082626
raw_268_1.jpg,-4.469083564043503
raw_174_4.jpg,-5.490140448730372
raw_826_9.jpg,-1.689817195595957
raw_937_4.jpg,0.4644024563797977
raw_863_9.jpg,-0.26573985885559814
raw_131_4.jpg,0.411591867221917
raw_972_4.jpg,1.8953378415787174
raw_309_5.jpg,5.260316125179582
raw_218_8.jpg,-3.096046444546401
raw_992_1.jpg,0.2288885807906489
raw_424_5.jpg,3.612327560133199
raw_535_8.jpg,4.385786114825326
raw_500_1.jpg,4.732345176449673
raw_67_5.jpg,3.594077483549901
raw_461_5.jpg,3.344014586556547
raw_416_10.jpg,3.2227082441130115
raw_399_9.jpg,-2.6574042982622386
raw_347_10.jpg,3.215487560772207
raw_570_8.jpg,1.9467425465800154
raw_288_4.jpg,-4.780105940233195
raw_194_1.jpg,-0.7177550730670799
raw_545_1.jpg,-5.115632969176712
raw_22_5.jpg,0.13875444782989277
raw_659_4.jpg,1.581743734225073
raw_748_9.jpg,-2.7643398720443355
raw_447_6.jpg,-4.135086816737894
raw_563_2.jpg,-5.943873699532755
raw_402_6.jpg,2.7752662360061144
raw_890_6.jpg,-1.2872710379854562
raw_516_10.jpg,-0.4964145887630451
raw_41_6.jpg,-1.952562313033754
raw_526_2.jpg,-4.65275043480836
raw_247_10.jpg,-0.30674103929624863
raw_332_3.jpg,-0.17840223813660216
raw_949_2.jpg,4.190153342708214
raw_216_7.jpg,5.316410629506121
raw_828_6.jpg,-5.780429801658022
raw_682_7.jpg,-4.353006706648866
raw_377_3.jpg,5.3984860528166045
raw_253_7.jpg,-5.307077239411196
raw_364_9.jpg,0.668513498992418
raw_275_4.jpg,3.389644679460135
raw_169_1.jpg,-1.698818919939205
raw_119_8.jpg,-5.00125527006241
raw_321_9.jpg,-0.703214657917453
raw_230_4.jpg,4.28885025583889
raw_601_1.jpg,-2.099603356546319
raw_634_8.jpg,-5.73778125387445
raw_725_5.jpg,-2.2015878034994945
raw_449_9.jpg,0.2553737492236898
raw_558_4.jpg,1.0208259626651746
raw_644_1.jpg,-0.0544618910154826
raw_295_1.jpg,-5.123813498770847
raw_189_4.jpg,-3.6676161858305103
raw_671_8.jpg,1.3697131815961967
raw_760_5.jpg,5.225852024980586
raw_397_6.jpg,-0.7503463907260084
raw_662_2.jpg,-3.320820079048859
raw_19_3.jpg,-4.120000315442463
raw_746_6.jpg,3.2839212503076247
raw_627_2.jpg,4.533044903182688
raw_703_6.jpg,-4.673379732781296
raw_408_10.jpg,4.238040192115712
raw_279_9.jpg,4.382122152124868
raw_581_5.jpg,2.3100260582842402
raw_837_1.jpg,2.753746535739788
raw_368_4.jpg,-3.345034686818529
raw_359_10.jpg,-3.367511414454595
raw_490_8.jpg,-1.99710842855733
raw_913_5.jpg,5.7693714157817375
raw_802_8.jpg,-0.7264586726997635
raw_150_5.jpg,5.450589046516109
raw_872_1.jpg,2.367420229468932
raw_956_5.jpg,-3.5928087360053818
raw_115_5.jpg,-5.961822974252772
raw_96_8.jpg,-2.2576249909252843
raw_847_8.jpg,4.633267013609693
raw_85_2.jpg,1.7012737675603375
raw_854_2.jpg,-2.787876881752269
raw_970_6.jpg,-3.177244189177616
raw_508_10.jpg,3.5220325590710377
raw_259_10.jpg,5.096486780209844
raw_133_6.jpg,-1.3278926503832365
raw_811_2.jpg,-0.3645053220472141
raw_483_2.jpg,4.364724397052452
raw_935_6.jpg,-1.3699397478389352
raw_176_6.jpg,-3.5506796009776287
raw_20_7.jpg,-2.452415551044875
raw_547_3.jpg,1.1706053035172683
raw_196_3.jpg,5.223692357672924
raw_463_7.jpg,-4.629774995983411
raw_65_7.jpg,-0.33392185954887843
raw_502_3.jpg,2.0188345469556648
raw_426_7.jpg,-5.117883504371916
raw_990_3.jpg,3.3168676017680223
raw_729_8.jpg,-0.09441652865203931
raw_983_9.jpg,3.418798100936142
raw_8_10.jpg,0.9456653383969122
raw_43_4.jpg,4.115447418315814
raw_892_4.jpg,-3.8410067108704187
raw_638_5.jpg,4.525244856196972
raw_511_9.jpg,-4.538206553396625
raw_400_4.jpg,-5.790656410704971
raw_388_1.jpg,-5.897198092003743
raw_185_9.jpg,-3.5911380765596648
raw_554_9.jpg,5.877166723965445
raw_759_1.jpg,5.0052704125971115
raw_445_4.jpg,0.21931057369597973
raw_251_5.jpg,2.2488944722071
raw_475_10.jpg,5.318310444106848
raw_340_8.jpg,-0.15545630325795123
raw_324_10.jpg,-0.12084206857705393
raw_791_8.jpg,3.8959056847997022
raw_375_1.jpg,2.7077762137225516
raw_680_5.jpg,2.299285062255162
raw_178_9.jpg,4.629447626016171
raw_214_5.jpg,-1.8186897684152168
raw_305_8.jpg,-5.330612303298935
raw_193_10.jpg,1.1064382175191874
raw_330_1.jpg,-2.8943546070491415
raw_232_6.jpg,-0.9349006381667699
raw_316_2.jpg,-2.8695255148188514
raw_575_10.jpg,-2.5794654780195794
raw_98_7.jpg,-4.083213534172476
raw_849_7.jpg,0.047919439712174494
raw_224_10.jpg,-2.059506884455045
raw_277_6.jpg,0.19662686328136036
raw_782_2.jpg,-5.8720088595517765
raw_928_3.jpg,5.909130218530542
raw_353_2.jpg,2.058046704489076
raw_762_7.jpg,-5.701406354511134
raw_297_3.jpg,-5.705473223826097
raw_646_3.jpg,5.302360458467648
raw_727_7.jpg,5.046631954065866
raw_603_3.jpg,1.0189956115454546
raw_78_2.jpg,0.8693852389357968
raw_701_4.jpg,-2.458948873272335
raw_610_9.jpg,1.3670530188937704
raw_539_5.jpg,0.09583451280304889
raw_428_8.jpg,-1.5894488913236051
raw_744_4.jpg,-3.50314840973206
raw_458_1.jpg,4.163747507223491
raw_655_9.jpg,-3.7082435474434066
raw_284_9.jpg,-2.0618457531428698
raw_395_4.jpg,-4.9285155717983
raw_83_4.jpg,-1.004372108249008
raw_852_4.jpg,5.89969482391183
raw_4_10.jpg,-1.41359880244209
raw_100_9.jpg,-5.389633859550503
raw_943_9.jpg,-1.425636049126629
raw_338_8.jpg,-3.9428182374107963
raw_229_5.jpg,-4.6990452720217935
raw_145_9.jpg,4.964244810458828
raw_817_4.jpg,-2.245071066116331
raw_348_1.jpg,0.49581471265530475
raw_906_9.jpg,5.677842439048607
raw_485_4.jpg,-5.757750791329363
raw_799_1.jpg,-2.7125578201060354
raw_594_9.jpg,5.721308815626747
raw_587_3.jpg,-1.7629971344564463
raw_831_7.jpg,-2.5351273030958654
raw_915_3.jpg,4.303721316640424
raw_156_3.jpg,-3.173976577514852
raw_874_7.jpg,-0.5707954388452965
raw_950_3.jpg,-4.147137210890904
raw_113_3.jpg,-2.4632827720209978
raw_522_6.jpg,-2.568242475302949
raw_45_2.jpg,-1.2160998911876302
raw_894_2.jpg,-2.9357294214061844
raw_255_10.jpg,-2.6253187110587257
raw_504_10.jpg,-2.1244414014749076
raw_406_2.jpg,-1.9777938314992625
raw_567_6.jpg,1.0195140720736333
raw_443_2.jpg,-1.36447063114632
raw_355_10.jpg,-2.1883084900493777
raw_450_8.jpg,-5.146767436024055
raw_26_1.jpg,3.8890743088733757
raw_541_5.jpg,-2.787692791808791
raw_404_10.jpg,-1.585336721046235
raw_190_5.jpg,-4.941727499031456
raw_13_8.jpg,-2.729388316687491
raw_668_9.jpg,4.401200995419835
raw_465_1.jpg,0.8590954884000706
raw_779_4.jpg,3.6452605862199796
raw_415_8.jpg,-1.319613378212078
raw_63_1.jpg,5.077618082638077
raw_504_5.jpg,1.7926313812262542
raw_56_8.jpg,3.7366559063027758
raw_887_8.jpg,0.09500725263930931
raw_420_1.jpg,-2.5223961677360065
raw_996_5.jpg,-1.3498504092994068
raw_128_5.jpg,-4.257146299187653
raw_310_4.jpg,3.069720671402715
raw_201_9.jpg,-2.677231857783936
raw_695_9.jpg,-2.517045039436262
raw_498_1.jpg,-0.2893472852106971
raw_784_4.jpg,-1.0215595752413957
raw_355_4.jpg,2.26704070411102
raw_244_9.jpg,0.29653516605885155
raw_257_3.jpg,4.734491820981695
raw_908_6.jpg,0.43082730344045306
raw_373_7.jpg,2.0983566854337408
raw_686_3.jpg,3.214034752762503
raw_212_3.jpg,1.0799754327080873
raw_336_7.jpg,0.9292547548293362
raw_869_2.jpg,-5.529748997000462
raw_707_2.jpg,4.475798204670845
raw_58_7.jpg,2.512663335491105
raw_623_6.jpg,-2.4882356440867626
raw_889_7.jpg,5.374162687891717
raw_228_10.jpg,3.1060029076546183
raw_579_10.jpg,5.433844488037769
raw_742_2.jpg,-2.6677084604069483
raw_666_6.jpg,3.1242220838985624
raw_393_2.jpg,-3.8427836562966937
raw_478_4.jpg,0.7296149448609057
raw_764_1.jpg,0.49417314921402244
raw_380_8.jpg,1.939614047102605
raw_328_10.jpg,3.4778242324539512
raw_569_9.jpg,-2.815553695312235
raw_479_10.jpg,-3.0930400493428585
raw_291_5.jpg,-3.2023150266628178
raw_640_5.jpg,-0.27709223382517223
raw_751_8.jpg,1.3183386335213054
raw_721_1.jpg,3.7770911371046534
raw_605_5.jpg,5.52785696754642
raw_714_8.jpg,1.8093680460597792
raw_172_2.jpg,-0.16839207148667956
raw_931_2.jpg,-5.536338173690757
raw_487_6.jpg,-5.903920038833573
raw_815_6.jpg,-3.5598401973920226
raw_137_2.jpg,-5.993828517727417
raw_974_2.jpg,3.7179475755819915
raw_850_6.jpg,-5.215012206696336
raw_81_6.jpg,1.2122758864159282
raw_111_1.jpg,3.3481749729641663
raw_952_1.jpg,3.6267632655664617
raw_967_8.jpg,1.8416377972382065
raw_124_8.jpg,3.6267926628907485
raw_876_5.jpg,-4.906307528694235
raw_154_1.jpg,3.007119592805786
raw_248_4.jpg,-0.1876279938177703
raw_359_9.jpg,2.519430679558363
raw_917_1.jpg,-3.7873750664993584
raw_922_8.jpg,1.911344022936297
raw_788_9.jpg,3.97032064927388
raw_699_4.jpg,-2.6186682939653037
raw_833_5.jpg,0.9629727888717845
raw_585_1.jpg,-5.540127191176103
raw_161_8.jpg,-2.3468092979200605
raw_37_9.jpg,4.398709649864784
raw_679_1.jpg,2.995041653367494
raw_1_9.jpg,4.754016521752252
raw_565_4.jpg,-3.728033574962065
raw_474_9.jpg,-4.356760219639109
raw_718_5.jpg,-2.2015131824403
raw_72_9.jpg,-3.065396235176396
raw_609_8.jpg,-2.104084201091261
raw_520_4.jpg,-3.7012937392623604
raw_431_9.jpg,-2.263975875462023
raw_994_7.jpg,-1.6607534386778227
raw_422_3.jpg,-0.8467337981584073
raw_506_7.jpg,3.414654944866296
raw_61_3.jpg,-4.682054266483968
raw_467_3.jpg,-0.6838770050166705
raw_192_7.jpg,-3.3811778178237675
raw_543_7.jpg,-0.8385502030760845
raw_24_3.jpg,-0.9044909394742557
raw_808_3.jpg,-3.002939227463066
raw_357_6.jpg,2.2704343047957813
raw_786_6.jpg,2.552927605268895
raw_273_2.jpg,1.5360405988513355
raw_312_6.jpg,-1.8285831577101197
raw_236_10.jpg,-3.2100649557302074
raw_969_7.jpg,0.699392873337235
raw_236_2.jpg,-3.0235939987272107
raw_567_10.jpg,-3.3075636186213098
raw_225_8.jpg,4.9359237221666525
raw_181_10.jpg,-2.646569563392197
raw_334_5.jpg,0.06908049326893995
raw_210_1.jpg,-3.2769556315711292
raw_260_8.jpg,-3.935921378304448
raw_336_10.jpg,5.8650801962561925
raw_684_1.jpg,-4.632819235760728
raw_598_4.jpg,-0.9608130823798575
raw_371_5.jpg,-1.7870917495894734
raw_489_9.jpg,-0.687191130563999
raw_467_10.jpg,5.249842473168666
raw_149_4.jpg,-5.583244174551272
raw_255_1.jpg,-0.43307009415973496
raw_775_9.jpg,-1.6317927964921806
raw_664_4.jpg,-0.476461466189674
raw_578_1.jpg,-2.664796922329452
raw_1000_8.jpg,-4.162592392749569
raw_730_9.jpg,0.5857295828978284
raw_621_4.jpg,5.115600568391333
raw_508_8.jpg,1.5087325244511307
raw_419_5.jpg,-3.719273735858321
raw_607_7.jpg,-4.149269103050907
raw_989_2.jpg,-0.9137508124787725
raw_723_3.jpg,-0.1646501319449154
raw_39_6.jpg,5.490994818254423
raw_642_7.jpg,-4.9053660068595875
raw_293_7.jpg,-5.569660592720723
raw_766_3.jpg,5.393800386344418
raw_785_10.jpg,5.531891439428264
raw_723_2.jpg,0.047770131541179595
raw_989_3.jpg,-2.774334714551094
raw_607_6.jpg,1.1421799160859525
raw_532_10.jpg,-2.438090993184212
raw_766_2.jpg,1.5875813931948208
raw_293_6.jpg,2.8186402498563936
raw_263_10.jpg,-5.863942024913536
raw_39_7.jpg,-1.958517791712155
raw_642_6.jpg,3.7092005746184284
raw_740_1.jpg,2.5520192062017735
raw_1000_9.jpg,3.6437974191912854
raw_685_10.jpg,-0.45209085127624427
raw_664_5.jpg,-1.4251702167452738
raw_391_1.jpg,1.5873528828925387
raw_775_8.jpg,-4.078369046737909
raw_705_1.jpg,-3.1437665647711426
raw_419_4.jpg,-3.447657925738623
raw_508_9.jpg,3.598643242265723
raw_621_5.jpg,4.302487741313984
raw_432_10.jpg,-1.9230592603347265
raw_730_8.jpg,-4.666519103901184
raw_363_10.jpg,0.9466747259123292
raw_334_4.jpg,-2.589572800712495
raw_990_10.jpg,4.991446953079546
raw_225_9.jpg,1.0985263921785648
raw_149_5.jpg,1.2457103824719615
raw_489_8.jpg,-4.619704177538489
raw_371_4.jpg,4.271251579522001
raw_598_5.jpg,2.4586612913064947
raw_260_9.jpg,-4.232892068409937
raw_890_10.jpg,-5.324683176491714
raw_273_3.jpg,-2.690377243663142
raw_786_7.jpg,-1.464930577288623
raw_357_7.jpg,-1.5673399458591053
raw_808_2.jpg,2.5372362756984437
raw_236_3.jpg,0.19410280735705854
raw_969_6.jpg,-2.3380865436353218
raw_312_7.jpg,2.0419991523295113
raw_61_2.jpg,-2.5902359879905847
raw_506_6.jpg,1.133344243160363
raw_422_2.jpg,0.13024690179930332
raw_994_6.jpg,5.670724455803217
raw_24_2.jpg,1.0494115886241016
raw_543_6.jpg,-4.75921195016239
raw_192_6.jpg,4.333901039570236
raw_467_2.jpg,3.803508634193193
raw_474_8.jpg,3.7544736458250814
raw_1_8.jpg,5.703734877596576
raw_565_5.jpg,4.883250775819167
raw_37_8.jpg,2.459372225252473
raw_441_1.jpg,0.21129262378838298
raw_431_8.jpg,5.861071495575345
